*header,hse_type,province,upgrade1,upgrade2,upgrade3,eligible,total
*data,2-DR,SASKATCHEWAN,SAHP_P,SCS,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SCS,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SDHW,SE_CHP,2,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SDHW,WAM,2,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SDHW,WTM2010,2,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SDHW,WTM2100,2,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SDHW,WTM2110,2,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SDHW,WTM3000,2,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SDHW,WTM3200,2,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SDHW,WTM3210,2,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SDHW,WTM3310,2,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SE_CHP,WAM,6,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SE_CHP,WTM2010,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SE_CHP,WTM2100,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SE_CHP,WTM2110,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SE_CHP,WTM3000,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SE_CHP,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SE_CHP,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,SE_CHP,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WAM,WTM2010,6,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WAM,WTM2100,6,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WAM,WTM2110,6,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WAM,WTM3000,6,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WAM,WTM3200,6,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WAM,WTM3210,6,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WAM,WTM3310,6,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM2010,WTM2100,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM2010,WTM2110,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM2010,WTM3000,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM2010,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM2010,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM2010,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM2100,WTM2110,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM2100,WTM3000,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM2100,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM2100,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM2100,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM2110,WTM3000,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM2110,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM2110,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM2110,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM3000,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM3000,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM3000,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM3200,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM3200,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SAHP_P,WTM3210,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,0,0,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SCS,0,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SDHW,0,2,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SE_CHP,0,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WAM,0,6,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2010,0,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2100,0,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2110,0,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM3000,0,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM3200,0,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM3210,0,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM3310,0,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SCS,SDHW,2,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SCS,SE_CHP,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SCS,WAM,6,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SCS,WTM2010,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SCS,WTM2100,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SCS,WTM2110,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SCS,WTM3000,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SCS,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SCS,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SCS,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SDHW,SE_CHP,2,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SDHW,WAM,2,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SDHW,WTM2010,2,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SDHW,WTM2100,2,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SDHW,WTM2110,2,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SDHW,WTM3000,2,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SDHW,WTM3200,2,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SDHW,WTM3210,2,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SDHW,WTM3310,2,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SE_CHP,WAM,6,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SE_CHP,WTM2010,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SE_CHP,WTM2100,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SE_CHP,WTM2110,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SE_CHP,WTM3000,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SE_CHP,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SE_CHP,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,SE_CHP,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WAM,WTM2010,6,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WAM,WTM2100,6,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WAM,WTM2110,6,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WAM,WTM3000,6,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WAM,WTM3200,6,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WAM,WTM3210,6,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WAM,WTM3310,6,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2010,WTM2100,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2010,WTM2110,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2010,WTM3000,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2010,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2010,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2010,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2100,WTM2110,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2100,WTM3000,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2100,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2100,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2100,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2110,WTM3000,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2110,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2110,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM2110,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM3000,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM3000,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM3000,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM3200,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM3200,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SAHP_S,WTM3210,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SCS,0,0,8,13
*data,2-DR,SASKATCHEWAN,SCS,SDHW,0,2,13
*data,2-DR,SASKATCHEWAN,SCS,SE_CHP,0,8,13
*data,2-DR,SASKATCHEWAN,SCS,WAM,0,6,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2010,0,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2100,0,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2110,0,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM3000,0,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM3200,0,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM3210,0,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM3310,0,8,13
*data,2-DR,SASKATCHEWAN,SCS,SDHW,SE_CHP,2,13
*data,2-DR,SASKATCHEWAN,SCS,SDHW,WAM,2,13
*data,2-DR,SASKATCHEWAN,SCS,SDHW,WTM2010,2,13
*data,2-DR,SASKATCHEWAN,SCS,SDHW,WTM2100,2,13
*data,2-DR,SASKATCHEWAN,SCS,SDHW,WTM2110,2,13
*data,2-DR,SASKATCHEWAN,SCS,SDHW,WTM3000,2,13
*data,2-DR,SASKATCHEWAN,SCS,SDHW,WTM3200,2,13
*data,2-DR,SASKATCHEWAN,SCS,SDHW,WTM3210,2,13
*data,2-DR,SASKATCHEWAN,SCS,SDHW,WTM3310,2,13
*data,2-DR,SASKATCHEWAN,SCS,SE_CHP,WAM,6,13
*data,2-DR,SASKATCHEWAN,SCS,SE_CHP,WTM2010,8,13
*data,2-DR,SASKATCHEWAN,SCS,SE_CHP,WTM2100,8,13
*data,2-DR,SASKATCHEWAN,SCS,SE_CHP,WTM2110,8,13
*data,2-DR,SASKATCHEWAN,SCS,SE_CHP,WTM3000,8,13
*data,2-DR,SASKATCHEWAN,SCS,SE_CHP,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SCS,SE_CHP,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SCS,SE_CHP,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SCS,WAM,WTM2010,6,13
*data,2-DR,SASKATCHEWAN,SCS,WAM,WTM2100,6,13
*data,2-DR,SASKATCHEWAN,SCS,WAM,WTM2110,6,13
*data,2-DR,SASKATCHEWAN,SCS,WAM,WTM3000,6,13
*data,2-DR,SASKATCHEWAN,SCS,WAM,WTM3200,6,13
*data,2-DR,SASKATCHEWAN,SCS,WAM,WTM3210,6,13
*data,2-DR,SASKATCHEWAN,SCS,WAM,WTM3310,6,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2010,WTM2100,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2010,WTM2110,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2010,WTM3000,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2010,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2010,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2010,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2100,WTM2110,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2100,WTM3000,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2100,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2100,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2100,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2110,WTM3000,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2110,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2110,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM2110,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM3000,WTM3200,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM3000,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM3000,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM3200,WTM3210,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM3200,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SCS,WTM3210,WTM3310,8,13
*data,2-DR,SASKATCHEWAN,SDHW,0,0,2,13
*data,2-DR,SASKATCHEWAN,SDHW,SE_CHP,0,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WAM,0,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2010,0,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2100,0,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2110,0,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM3000,0,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM3200,0,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM3210,0,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM3310,0,2,13
*data,2-DR,SASKATCHEWAN,SDHW,SE_CHP,WAM,2,13
*data,2-DR,SASKATCHEWAN,SDHW,SE_CHP,WTM2010,2,13
*data,2-DR,SASKATCHEWAN,SDHW,SE_CHP,WTM2100,2,13
*data,2-DR,SASKATCHEWAN,SDHW,SE_CHP,WTM2110,2,13
*data,2-DR,SASKATCHEWAN,SDHW,SE_CHP,WTM3000,2,13
*data,2-DR,SASKATCHEWAN,SDHW,SE_CHP,WTM3200,2,13
*data,2-DR,SASKATCHEWAN,SDHW,SE_CHP,WTM3210,2,13
*data,2-DR,SASKATCHEWAN,SDHW,SE_CHP,WTM3310,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WAM,WTM2010,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WAM,WTM2100,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WAM,WTM2110,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WAM,WTM3000,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WAM,WTM3200,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WAM,WTM3210,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WAM,WTM3310,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2010,WTM2100,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2010,WTM2110,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2010,WTM3000,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2010,WTM3200,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2010,WTM3210,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2010,WTM3310,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2100,WTM2110,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2100,WTM3000,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2100,WTM3200,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2100,WTM3210,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2100,WTM3310,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2110,WTM3000,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2110,WTM3200,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2110,WTM3210,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM2110,WTM3310,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM3000,WTM3200,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM3000,WTM3210,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM3000,WTM3310,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM3200,WTM3210,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM3200,WTM3310,2,13
*data,2-DR,SASKATCHEWAN,SDHW,WTM3210,WTM3310,2,13
*data,2-DR,SASKATCHEWAN,SE_CHP,0,0,13,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WAM,0,9,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2010,0,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2100,0,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2110,0,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM3000,0,13,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM3200,0,13,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM3210,0,13,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM3310,0,13,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WAM,WTM2010,7,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WAM,WTM2100,7,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WAM,WTM2110,7,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WAM,WTM3000,9,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WAM,WTM3200,9,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WAM,WTM3210,9,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WAM,WTM3310,9,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2010,WTM2100,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2010,WTM2110,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2010,WTM3000,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2010,WTM3200,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2010,WTM3210,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2010,WTM3310,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2100,WTM2110,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2100,WTM3000,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2100,WTM3200,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2100,WTM3210,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2100,WTM3310,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2110,WTM3000,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2110,WTM3200,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2110,WTM3210,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM2110,WTM3310,11,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM3000,WTM3200,13,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM3000,WTM3210,13,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM3000,WTM3310,13,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM3200,WTM3210,13,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM3200,WTM3310,13,13
*data,2-DR,SASKATCHEWAN,SE_CHP,WTM3210,WTM3310,13,13
*data,2-DR,SASKATCHEWAN,WAM,0,0,9,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2010,0,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2100,0,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2110,0,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM3000,0,9,13
*data,2-DR,SASKATCHEWAN,WAM,WTM3200,0,9,13
*data,2-DR,SASKATCHEWAN,WAM,WTM3210,0,9,13
*data,2-DR,SASKATCHEWAN,WAM,WTM3310,0,9,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2010,WTM2100,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2010,WTM2110,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2010,WTM3000,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2010,WTM3200,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2010,WTM3210,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2010,WTM3310,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2100,WTM2110,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2100,WTM3000,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2100,WTM3200,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2100,WTM3210,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2100,WTM3310,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2110,WTM3000,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2110,WTM3200,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2110,WTM3210,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM2110,WTM3310,7,13
*data,2-DR,SASKATCHEWAN,WAM,WTM3000,WTM3200,9,13
*data,2-DR,SASKATCHEWAN,WAM,WTM3000,WTM3210,9,13
*data,2-DR,SASKATCHEWAN,WAM,WTM3000,WTM3310,9,13
*data,2-DR,SASKATCHEWAN,WAM,WTM3200,WTM3210,9,13
*data,2-DR,SASKATCHEWAN,WAM,WTM3200,WTM3310,9,13
*data,2-DR,SASKATCHEWAN,WAM,WTM3210,WTM3310,9,13
*data,2-DR,SASKATCHEWAN,WTM2010,0,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM2100,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM2110,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM3000,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM3200,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM3210,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM3310,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM2100,WTM2110,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM2100,WTM3000,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM2100,WTM3200,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM2100,WTM3210,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM2100,WTM3310,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM2110,WTM3000,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM2110,WTM3200,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM2110,WTM3210,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM2110,WTM3310,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM3000,WTM3200,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM3000,WTM3210,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM3000,WTM3310,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM3200,WTM3210,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM3200,WTM3310,11,13
*data,2-DR,SASKATCHEWAN,WTM2010,WTM3210,WTM3310,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,0,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,WTM2110,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,WTM3000,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,WTM3200,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,WTM3210,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,WTM3310,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,WTM2110,WTM3000,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,WTM2110,WTM3200,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,WTM2110,WTM3210,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,WTM2110,WTM3310,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,WTM3000,WTM3200,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,WTM3000,WTM3210,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,WTM3000,WTM3310,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,WTM3200,WTM3210,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,WTM3200,WTM3310,11,13
*data,2-DR,SASKATCHEWAN,WTM2100,WTM3210,WTM3310,11,13
*data,2-DR,SASKATCHEWAN,WTM2110,0,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2110,WTM3000,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2110,WTM3200,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2110,WTM3210,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2110,WTM3310,0,11,13
*data,2-DR,SASKATCHEWAN,WTM2110,WTM3000,WTM3200,11,13
*data,2-DR,SASKATCHEWAN,WTM2110,WTM3000,WTM3210,11,13
*data,2-DR,SASKATCHEWAN,WTM2110,WTM3000,WTM3310,11,13
*data,2-DR,SASKATCHEWAN,WTM2110,WTM3200,WTM3210,11,13
*data,2-DR,SASKATCHEWAN,WTM2110,WTM3200,WTM3310,11,13
*data,2-DR,SASKATCHEWAN,WTM2110,WTM3210,WTM3310,11,13
*data,2-DR,SASKATCHEWAN,WTM3000,0,0,13,13
*data,2-DR,SASKATCHEWAN,WTM3000,WTM3200,0,13,13
*data,2-DR,SASKATCHEWAN,WTM3000,WTM3210,0,13,13
*data,2-DR,SASKATCHEWAN,WTM3000,WTM3310,0,13,13
*data,2-DR,SASKATCHEWAN,WTM3000,WTM3200,WTM3210,13,13
*data,2-DR,SASKATCHEWAN,WTM3000,WTM3200,WTM3310,13,13
*data,2-DR,SASKATCHEWAN,WTM3000,WTM3210,WTM3310,13,13
*data,2-DR,SASKATCHEWAN,WTM3200,0,0,13,13
*data,2-DR,SASKATCHEWAN,WTM3200,WTM3210,0,13,13
*data,2-DR,SASKATCHEWAN,WTM3200,WTM3310,0,13,13
*data,2-DR,SASKATCHEWAN,WTM3200,WTM3210,WTM3310,13,13
*data,2-DR,SASKATCHEWAN,WTM3210,0,0,13,13
*data,2-DR,SASKATCHEWAN,WTM3210,WTM3310,0,13,13
*data,2-DR,SASKATCHEWAN,WTM3310,0,0,13,13
